"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","respondedwhen","time_manipulation","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","385","371157","0.0-15.0-2.17","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","386","371876","0.0-15.0-0.18","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","1004","html-keyboard-response","387","372880","0.0-15.0-1.18","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","388","373033","0.0-15.0-2.18","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","389","373752","0.0-15.0-0.19","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","958","html-keyboard-response","390","374710","0.0-15.0-1.19","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","391","374862","0.0-15.0-2.19","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","392","375577","0.0-15.0-0.20","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","1137","html-keyboard-response","393","376715","0.0-15.0-1.20","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","394","376876","0.0-15.0-2.20","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","395","377594","0.0-15.0-0.21","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","1320","html-keyboard-response","396","378915","0.0-15.0-1.21","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","397","379080","0.0-15.0-2.21","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","398","379798","0.0-15.0-0.22","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","1049","html-keyboard-response","399","380848","0.0-15.0-1.22","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","400","381001","0.0-15.0-2.22","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","401","381720","0.0-15.0-0.23","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","912","html-keyboard-response","402","382633","0.0-15.0-1.23","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","403","382799","0.0-15.0-2.23","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","404","383517","0.0-15.0-0.24","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","968","html-keyboard-response","405","384485","0.0-15.0-1.24","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","406","384642","0.0-15.0-2.24","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","407","385361","0.0-15.0-0.25","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","1277","html-keyboard-response","408","386638","0.0-15.0-1.25","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","409","386797","0.0-15.0-2.25","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","410","387516","0.0-15.0-0.26","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","1238","html-keyboard-response","411","388754","0.0-15.0-1.26","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","412","388910","0.0-15.0-2.26","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","413","389626","0.0-15.0-0.27","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","1411","html-keyboard-response","414","391037","0.0-15.0-1.27","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","415","391201","0.0-15.0-2.27","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","416","391907","0.0-15.0-0.28","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","875","html-keyboard-response","417","392783","0.0-15.0-1.28","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","418","392938","0.0-15.0-2.28","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","419","393657","0.0-15.0-0.29","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","1991","html-keyboard-response","420","395649","0.0-15.0-1.29","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","421","395811","0.0-15.0-2.29","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","422","396532","0.0-15.0-0.30","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","900","html-keyboard-response","423","397432","0.0-15.0-1.30","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","424","397595","0.0-15.0-2.30","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","425","398298","0.0-15.0-0.31","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","796","html-keyboard-response","426","399095","0.0-15.0-1.31","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","427","399252","0.0-15.0-2.31","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","428","399969","0.0-15.0-0.32","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","429","402470","0.0-15.0-1.32","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2748","html-keyboard-response","430","402718","0.0-15.0-2.32","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","2500","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","431","403439","0.0-15.0-0.33","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","763","html-keyboard-response","432","404202","0.0-15.0-1.33","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","433","404361","0.0-15.0-2.33","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","434","405079","0.0-15.0-0.34","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","798","html-keyboard-response","435","405877","0.0-15.0-1.34","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","436","406033","0.0-15.0-2.34","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","437","406750","0.0-15.0-0.35","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","807","html-keyboard-response","438","407557","0.0-15.0-1.35","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","439","407720","0.0-15.0-2.35","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","440","408438","0.0-15.0-0.36","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","1851","html-keyboard-response","441","410289","0.0-15.0-1.36","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid"," ","","","","","Phylogenetic_Distractor_notarget","ongrid","2500"," ","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","442","410455","0.0-15.0-2.36","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","443","411173","0.0-15.0-0.37","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","1152","html-keyboard-response","444","412325","0.0-15.0-1.37","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid"," ","","","","","Phylogenetic_Distractor_notarget","ongrid","2500"," ","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","445","412486","0.0-15.0-2.37","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","446","413203","0.0-15.0-0.38","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","795","html-keyboard-response","447","413999","0.0-15.0-1.38","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","448","414158","0.0-15.0-2.38","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","449","414874","0.0-15.0-0.39","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","1206","html-keyboard-response","450","416080","0.0-15.0-1.39","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","451","416242","0.0-15.0-2.39","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2161","html-keyboard-response","452","418616","0.0-16.0","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","453","421126","0.0-17.0-0.0","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","795","html-keyboard-response","454","421922","0.0-17.0-1.0","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","455","422079","0.0-17.0-2.0","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","456","422798","0.0-17.0-0.1","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","650","html-keyboard-response","457","423448","0.0-17.0-1.1","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","458","423610","0.0-17.0-2.1","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","459","424314","0.0-17.0-0.2","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","460","425126","0.0-17.0-1.2","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","966","html-keyboard-response","461","425293","0.0-17.0-2.2","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","462","426017","0.0-17.0-0.3","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","463","426829","0.0-17.0-1.3","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1170","html-keyboard-response","464","427200","0.0-17.0-2.3","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","465","427908","0.0-17.0-0.4","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","466","428718","0.0-17.0-1.4","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1001","html-keyboard-response","467","428919","0.0-17.0-2.4","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","468","429628","0.0-17.0-0.5","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","469","430438","0.0-17.0-1.5","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1054","html-keyboard-response","470","430692","0.0-17.0-2.5","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","471","431408","0.0-17.0-0.6","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","540","html-keyboard-response","472","431948","0.0-17.0-1.6","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","473","432111","0.0-17.0-2.6","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","474","432814","0.0-17.0-0.7","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","517","html-keyboard-response","475","433331","0.0-17.0-1.7","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","476","433485","0.0-17.0-2.7","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","477","434189","0.0-17.0-0.8","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","728","html-keyboard-response","478","434917","0.0-17.0-1.8","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","800","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","479","435078","0.0-17.0-2.8","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","480","435783","0.0-17.0-0.9","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","481","436596","0.0-17.0-1.9","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1360","html-keyboard-response","482","437157","0.0-17.0-2.9","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","3","Phylogenetic","true","experimental"
