"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","respondedwhen","time_manipulation","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","512","556502","0.0-17.0-2.19","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","513","557222","0.0-17.0-0.20","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","1393","html-keyboard-response","514","558616","0.0-17.0-1.20","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","p","","","","","Ontogenetic_Distractor_notarget","ongrid","2500"," ","9","Ontogenetic","false","experimental"
"","null","html-keyboard-response","515","558771","0.0-17.0-2.20","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","516","559487","0.0-17.0-0.21","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","1124","html-keyboard-response","517","560611","0.0-17.0-1.21","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","2500","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","518","560773","0.0-17.0-2.21","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","519","561487","0.0-17.0-0.22","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","1194","html-keyboard-response","520","562681","0.0-17.0-1.22","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","2500","p","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","521","562840","0.0-17.0-2.22","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","522","563561","0.0-17.0-0.23","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","1224","html-keyboard-response","523","564785","0.0-17.0-1.23","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","2500","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","524","564942","0.0-17.0-2.23","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","525","565659","0.0-17.0-0.24","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","813","html-keyboard-response","526","566472","0.0-17.0-1.24","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","2500","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","527","566627","0.0-17.0-2.24","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","528","567355","0.0-17.0-0.25","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","1441","html-keyboard-response","529","568797","0.0-17.0-1.25","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","p","","","","","Ontogenetic_Distractor_Threat_target","ongrid","2500","q","1","Ontogenetic","false","experimental"
"","null","html-keyboard-response","530","568962","0.0-17.0-2.25","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","531","569679","0.0-17.0-0.26","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","1515","html-keyboard-response","532","571194","0.0-17.0-1.26","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","2500","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","533","571349","0.0-17.0-2.26","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","534","572063","0.0-17.0-0.27","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","1103","html-keyboard-response","535","573167","0.0-17.0-1.27","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","2500","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","536","573333","0.0-17.0-2.27","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","537","574050","0.0-17.0-0.28","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","904","html-keyboard-response","538","574954","0.0-17.0-1.28","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","2500","q","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","539","575117","0.0-17.0-2.28","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","540","575840","0.0-17.0-0.29","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","1565","html-keyboard-response","541","577405","0.0-17.0-1.29","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","2500","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","542","577556","0.0-17.0-2.29","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","543","578272","0.0-17.0-0.30","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","566","html-keyboard-response","544","578838","0.0-17.0-1.30","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","2500","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","545","579004","0.0-17.0-2.30","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","546","579723","0.0-17.0-0.31","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","678","html-keyboard-response","547","580401","0.0-17.0-1.31","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","2500","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","548","580556","0.0-17.0-2.31","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","549","581276","0.0-17.0-0.32","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","949","html-keyboard-response","550","582225","0.0-17.0-1.32","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","p","","","","","Ontogenetic_Distractor_Threat_target","ongrid","2500","q","7","Ontogenetic","false","experimental"
"","null","html-keyboard-response","551","582392","0.0-17.0-2.32","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","552","583108","0.0-17.0-0.33","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","984","html-keyboard-response","553","584092","0.0-17.0-1.33","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","2500","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","554","584244","0.0-17.0-2.33","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","555","584960","0.0-17.0-0.34","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","943","html-keyboard-response","556","585904","0.0-17.0-1.34","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","2500","p","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","557","586062","0.0-17.0-2.34","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","558","586780","0.0-17.0-0.35","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","664","html-keyboard-response","559","587445","0.0-17.0-1.35","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","2500","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","560","587597","0.0-17.0-2.35","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","561","588311","0.0-17.0-0.36","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","1896","html-keyboard-response","562","590207","0.0-17.0-1.36","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","2500","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","563","590364","0.0-17.0-2.36","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","564","591087","0.0-17.0-0.37","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","1405","html-keyboard-response","565","592492","0.0-17.0-1.37","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","2500","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","566","592649","0.0-17.0-2.37","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","567","593367","0.0-17.0-0.38","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","760","html-keyboard-response","568","594127","0.0-17.0-1.38","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","2500","q","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","569","594285","0.0-17.0-2.38","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","570","595003","0.0-17.0-0.39","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","699","html-keyboard-response","571","595702","0.0-17.0-1.39","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","2500","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","572","595859","0.0-17.0-2.39","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
