"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","309","235336","0.0-13.0-2.32","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","310","236062","0.0-13.0-0.33","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","973","html-keyboard-response","311","237035","0.0-13.0-1.33","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","312","237200","0.0-13.0-2.33","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","313","237907","0.0-13.0-0.34","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","1028","html-keyboard-response","314","238935","0.0-13.0-1.34","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","315","239091","0.0-13.0-2.34","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","316","239799","0.0-13.0-0.35","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","1312","html-keyboard-response","317","241112","0.0-13.0-1.35","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","318","241273","0.0-13.0-2.35","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","319","241977","0.0-13.0-0.36","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","816","html-keyboard-response","320","242793","0.0-13.0-1.36","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","321","242956","0.0-13.0-2.36","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","322","243673","0.0-13.0-0.37","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","1052","html-keyboard-response","323","244726","0.0-13.0-1.37","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","324","244878","0.0-13.0-2.37","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","325","245588","0.0-13.0-0.38","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","661","html-keyboard-response","326","246249","0.0-13.0-1.38","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","327","246411","0.0-13.0-2.38","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","328","247132","0.0-13.0-0.39","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","1073","html-keyboard-response","329","248205","0.0-13.0-1.39","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","330","248358","0.0-13.0-2.39","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1307","html-keyboard-response","331","249873","0.0-14.0","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","332","252394","0.0-15.0-0.0","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","1085","html-keyboard-response","333","253480","0.0-15.0-1.0","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","334","253633","0.0-15.0-2.0","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","335","254339","0.0-15.0-0.1","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","559","html-keyboard-response","336","254899","0.0-15.0-1.1","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","337","255064","0.0-15.0-2.1","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","338","255780","0.0-15.0-0.2","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","635","html-keyboard-response","339","256416","0.0-15.0-1.2","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","340","256571","0.0-15.0-2.2","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","341","257279","0.0-15.0-0.3","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","901","html-keyboard-response","342","258180","0.0-15.0-1.3","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid"," ","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","9","Phylogenetic","false","experimental"
"","null","html-keyboard-response","343","258345","0.0-15.0-2.3","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","344","259056","0.0-15.0-0.4","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","828","html-keyboard-response","345","259884","0.0-15.0-1.4","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","346","260044","0.0-15.0-2.4","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","347","260776","0.0-15.0-0.5","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","1335","html-keyboard-response","348","262112","0.0-15.0-1.5","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","349","262267","0.0-15.0-2.5","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","350","262998","0.0-15.0-0.6","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","1372","html-keyboard-response","351","264370","0.0-15.0-1.6","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","352","264523","0.0-15.0-2.6","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","353","265235","0.0-15.0-0.7","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","437","html-keyboard-response","354","265673","0.0-15.0-1.7","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","355","265839","0.0-15.0-2.7","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","356","266548","0.0-15.0-0.8","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","753","html-keyboard-response","357","267301","0.0-15.0-1.8","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","358","267453","0.0-15.0-2.8","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","359","268158","0.0-15.0-0.9","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","493","html-keyboard-response","360","268652","0.0-15.0-1.9","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","361","268815","0.0-15.0-2.9","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","362","269537","0.0-15.0-0.10","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","621","html-keyboard-response","363","270158","0.0-15.0-1.10","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","364","270321","0.0-15.0-2.10","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","365","271032","0.0-15.0-0.11","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","527","html-keyboard-response","366","271560","0.0-15.0-1.11","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","367","271714","0.0-15.0-2.11","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","368","272439","0.0-15.0-0.12","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","770","html-keyboard-response","369","273209","0.0-15.0-1.12","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","370","273370","0.0-15.0-2.12","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","371","274075","0.0-15.0-0.13","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","616","html-keyboard-response","372","274692","0.0-15.0-1.13","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","373","274845","0.0-15.0-2.13","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","374","275559","0.0-15.0-0.14","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","1641","html-keyboard-response","375","277200","0.0-15.0-1.14","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","376","277356","0.0-15.0-2.14","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","377","278076","0.0-15.0-0.15","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","962","html-keyboard-response","378","279038","0.0-15.0-1.15","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","379","279191","0.0-15.0-2.15","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","380","279905","0.0-15.0-0.16","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","1282","html-keyboard-response","381","281187","0.0-15.0-1.16","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","382","281338","0.0-15.0-2.16","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","383","282057","0.0-15.0-0.17","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","644","html-keyboard-response","384","282702","0.0-15.0-1.17","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","385","282862","0.0-15.0-2.17","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","386","283575","0.0-15.0-0.18","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","699","html-keyboard-response","387","284274","0.0-15.0-1.18","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","388","284431","0.0-15.0-2.18","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","389","285136","0.0-15.0-0.19","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","787","html-keyboard-response","390","285923","0.0-15.0-1.19","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","391","286083","0.0-15.0-2.19","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","392","286792","0.0-15.0-0.20","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","1616","html-keyboard-response","393","288408","0.0-15.0-1.20","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","394","288561","0.0-15.0-2.20","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","395","289264","0.0-15.0-0.21","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","1252","html-keyboard-response","396","290516","0.0-15.0-1.21","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","397","290669","0.0-15.0-2.21","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","398","291383","0.0-15.0-0.22","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","707","html-keyboard-response","399","292090","0.0-15.0-1.22","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","400","292248","0.0-15.0-2.22","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","401","292969","0.0-15.0-0.23","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","1589","html-keyboard-response","402","294558","0.0-15.0-1.23","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","403","294717","0.0-15.0-2.23","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","404","295424","0.0-15.0-0.24","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","611","html-keyboard-response","405","296036","0.0-15.0-1.24","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","406","296196","0.0-15.0-2.24","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","407","296913","0.0-15.0-0.25","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","577","html-keyboard-response","408","297491","0.0-15.0-1.25","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","409","297653","0.0-15.0-2.25","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","410","298378","0.0-15.0-0.26","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","fixation cross","null","","","","","","","","","","","",""
"","1931","html-keyboard-response","411","300310","0.0-15.0-1.26","bFaWd5iBub","655f8b6aead3b1448f52681b","6617fad957f7c6a12ea16e26","6622ce527487f6286fd59cc3","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Phylogenetic","true","experimental"
