"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","respondedwhen","time_manipulation","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","2281","html-keyboard-response","208","350124","0.0-11.0-1.39","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","image grid"," ","","","","","Phylogenetic_Distractor_notarget","ongrid","2500"," ","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","209","350277","0.0-11.0-2.39","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2597","html-keyboard-response","210","353131","0.0-12.0","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","211","355635","0.0-13.0-0.0","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","212","356440","0.0-13.0-1.0","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","4223","html-keyboard-response","213","359864","0.0-13.0-2.0","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid"," ","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","4","Phylogenetic","false","experimental"
"","null","html-keyboard-response","214","360568","0.0-13.0-0.1","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","215","361370","0.0-13.0-1.1","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","800","html-keyboard-response","216","366372","0.0-13.0-2.1","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid","null","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","8","Phylogenetic","false","experimental"
"","302","html-keyboard-response","217","367076","0.0-13.0-0.2","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","218","367877","0.0-13.0-1.2","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","5722","html-keyboard-response","219","372799","0.0-13.0-2.2","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","1","Phylogenetic","false","experimental"
"","null","html-keyboard-response","220","373504","0.0-13.0-0.3","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","221","374306","0.0-13.0-1.3","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","4094","html-keyboard-response","222","377601","0.0-13.0-2.3","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid"," ","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","4","Phylogenetic","false","experimental"
"","null","html-keyboard-response","223","378305","0.0-13.0-0.4","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","224","379108","0.0-13.0-1.4","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2466","html-keyboard-response","225","380774","0.0-13.0-2.4","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid"," ","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","1","Phylogenetic","false","experimental"
"","null","html-keyboard-response","226","381479","0.0-13.0-0.5","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","227","382281","0.0-13.0-1.5","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","800","html-keyboard-response","228","387284","0.0-13.0-2.5","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid","null","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","8","Phylogenetic","false","experimental"
"","null","html-keyboard-response","229","387990","0.0-13.0-0.6","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","230","388795","0.0-13.0-1.6","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","800","html-keyboard-response","231","393797","0.0-13.0-2.6","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid","null","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","3","Phylogenetic","false","experimental"
"","null","html-keyboard-response","232","394504","0.0-13.0-0.7","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","233","395307","0.0-13.0-1.7","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","800","html-keyboard-response","234","400308","0.0-13.0-2.7","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid","null","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","4","Phylogenetic","false","experimental"
"","null","html-keyboard-response","235","401015","0.0-13.0-0.8","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","236","401817","0.0-13.0-1.8","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","800","html-keyboard-response","237","406820","0.0-13.0-2.8","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid","null","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","9","Phylogenetic","false","experimental"
"","null","html-keyboard-response","238","407527","0.0-13.0-0.9","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","148","html-keyboard-response","239","407676","0.0-13.0-1.9","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","800","p","7","Phylogenetic","false","experimental"
"","null","html-keyboard-response","240","407831","0.0-13.0-2.9","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","241","408534","0.0-13.0-0.10","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","242","409336","0.0-13.0-1.10","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2947","html-keyboard-response","243","411484","0.0-13.0-2.10","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","3","Phylogenetic","false","experimental"
"","null","html-keyboard-response","244","412189","0.0-13.0-0.11","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","58","html-keyboard-response","245","412249","0.0-13.0-1.11","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","image grid"," ","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","1","Phylogenetic","false","experimental"
"","null","html-keyboard-response","246","412404","0.0-13.0-2.11","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","247","413108","0.0-13.0-0.12","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","248","413911","0.0-13.0-1.12","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","800","html-keyboard-response","249","418915","0.0-13.0-2.12","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid","null","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","5","Phylogenetic","false","experimental"
"","331","html-keyboard-response","250","419620","0.0-13.0-0.13","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","s","","","","","","","","","","","",""
"","null","html-keyboard-response","251","420423","0.0-13.0-1.13","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2447","html-keyboard-response","252","422071","0.0-13.0-2.13","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","3","Phylogenetic","true","experimental"
"","160","html-keyboard-response","253","422774","0.0-13.0-0.14","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","b","","","","","","","","","","","",""
"","null","html-keyboard-response","254","423577","0.0-13.0-1.14","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","800","html-keyboard-response","255","428580","0.0-13.0-2.14","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid","null","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","3","Phylogenetic","false","experimental"
"","null","html-keyboard-response","256","429284","0.0-13.0-0.15","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","257","430088","0.0-13.0-1.15","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","800","html-keyboard-response","258","435090","0.0-13.0-2.15","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid","null","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","8","Phylogenetic","false","experimental"
"","null","html-keyboard-response","259","435795","0.0-13.0-0.16","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","260","436597","0.0-13.0-1.16","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","800","html-keyboard-response","261","441599","0.0-13.0-2.16","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid","null","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","2","Phylogenetic","false","experimental"
"","null","html-keyboard-response","262","442304","0.0-13.0-0.17","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","263","443107","0.0-13.0-1.17","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","800","html-keyboard-response","264","448109","0.0-13.0-2.17","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid","null","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","3","Phylogenetic","false","experimental"
"","null","html-keyboard-response","265","448813","0.0-13.0-0.18","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","266","449616","0.0-13.0-1.18","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","4331","html-keyboard-response","267","453147","0.0-13.0-2.18","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","4","Phylogenetic","false","experimental"
"","184","html-keyboard-response","268","453854","0.0-13.0-0.19","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","s","","","","","","","","","","","",""
"","null","html-keyboard-response","269","454656","0.0-13.0-1.19","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","800","html-keyboard-response","270","459658","0.0-13.0-2.19","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid","null","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","7","Phylogenetic","false","experimental"
"","null","html-keyboard-response","271","460365","0.0-13.0-0.20","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","272","461169","0.0-13.0-1.20","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1473","html-keyboard-response","273","461843","0.0-13.0-2.20","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid"," ","","","","","Phylogenetic_Distractor_notarget","onmask","800"," ","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","274","462548","0.0-13.0-0.21","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","275","463351","0.0-13.0-1.21","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","3754","html-keyboard-response","276","466306","0.0-13.0-2.21","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","4","Phylogenetic","false","experimental"
"","null","html-keyboard-response","277","467012","0.0-13.0-0.22","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","692","html-keyboard-response","278","467704","0.0-13.0-1.22","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","800","p","5","Phylogenetic","false","experimental"
"","null","html-keyboard-response","279","467857","0.0-13.0-2.22","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","190","html-keyboard-response","280","468562","0.0-13.0-0.23","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","281","469367","0.0-13.0-1.23","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1110","html-keyboard-response","282","469677","0.0-13.0-2.23","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid"," ","","","","","Phylogenetic_Distractor_notarget","onmask","800"," ","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","283","470382","0.0-13.0-0.24","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","284","471184","0.0-13.0-1.24","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","800","html-keyboard-response","285","476186","0.0-13.0-2.24","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid","null","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","2","Phylogenetic","false","experimental"
"","null","html-keyboard-response","286","476891","0.0-13.0-0.25","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","287","477693","0.0-13.0-1.25","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","800","html-keyboard-response","288","482695","0.0-13.0-2.25","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid","null","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","1","Phylogenetic","false","experimental"
"","null","html-keyboard-response","289","483401","0.0-13.0-0.26","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","65","html-keyboard-response","290","483467","0.0-13.0-1.26","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","800","p","8","Phylogenetic","false","experimental"
"","null","html-keyboard-response","291","483620","0.0-13.0-2.26","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","463","html-keyboard-response","292","484326","0.0-13.0-0.27","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","293","485129","0.0-13.0-1.27","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","3470","html-keyboard-response","294","487800","0.0-13.0-2.27","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","3","Phylogenetic","false","experimental"
"","null","html-keyboard-response","295","488505","0.0-13.0-0.28","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","296","489307","0.0-13.0-1.28","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","800","html-keyboard-response","297","494309","0.0-13.0-2.28","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid","null","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","4","Phylogenetic","false","experimental"
"","null","html-keyboard-response","298","495015","0.0-13.0-0.29","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","299","495817","0.0-13.0-1.29","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2265","html-keyboard-response","300","497282","0.0-13.0-2.29","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid"," ","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","6","Phylogenetic","false","experimental"
"","null","html-keyboard-response","301","497988","0.0-13.0-0.30","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","221","html-keyboard-response","302","498209","0.0-13.0-1.30","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","800","p","5","Phylogenetic","false","experimental"
"","null","html-keyboard-response","303","498362","0.0-13.0-2.30","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","304","499064","0.0-13.0-0.31","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","305","499868","0.0-13.0-1.31","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2130","html-keyboard-response","306","501198","0.0-13.0-2.31","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid"," ","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","1","Phylogenetic","false","experimental"
"","null","html-keyboard-response","307","501903","0.0-13.0-0.32","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
