"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","115","168642","0.0-11.0-1.8","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","996","html-keyboard-response","116","168839","0.0-11.0-2.8","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","117","169565","0.0-11.0-0.9","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","118","170382","0.0-11.0-1.9","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1037","html-keyboard-response","119","170621","0.0-11.0-2.9","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","120","171354","0.0-11.0-0.10","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","121","172165","0.0-11.0-1.10","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","817","html-keyboard-response","122","172182","0.0-11.0-2.10","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","123","172912","0.0-11.0-0.11","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","704","html-keyboard-response","124","173617","0.0-11.0-1.11","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid"," ","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","4","Ontogenetic","false","experimental"
"","null","html-keyboard-response","125","173787","0.0-11.0-2.11","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","126","174511","0.0-11.0-0.12","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","127","175326","0.0-11.0-1.12","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1068","html-keyboard-response","128","175595","0.0-11.0-2.12","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","129","176305","0.0-11.0-0.13","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","130","177109","0.0-11.0-1.13","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","855","html-keyboard-response","131","177165","0.0-11.0-2.13","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","132","177890","0.0-11.0-0.14","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","659","html-keyboard-response","133","178550","0.0-11.0-1.14","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","134","178712","0.0-11.0-2.14","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","135","179444","0.0-11.0-0.15","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","136","180255","0.0-11.0-1.15","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1292","html-keyboard-response","137","180748","0.0-11.0-2.15","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","138","181461","0.0-11.0-0.16","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","139","182275","0.0-11.0-1.16","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","905","html-keyboard-response","140","182381","0.0-11.0-2.16","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid"," ","","","","","Ontogenetic_Distractor_notarget","800","onmask"," ","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","141","183109","0.0-11.0-0.17","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","142","183919","0.0-11.0-1.17","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1481","html-keyboard-response","143","184601","0.0-11.0-2.17","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid"," ","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","3","Ontogenetic","false","experimental"
"","null","html-keyboard-response","144","185336","0.0-11.0-0.18","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","145","186146","0.0-11.0-1.18","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","997","html-keyboard-response","146","186344","0.0-11.0-2.18","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","147","187060","0.0-11.0-0.19","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","148","187869","0.0-11.0-1.19","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","997","html-keyboard-response","149","188067","0.0-11.0-2.19","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","150","188788","0.0-11.0-0.20","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","151","189598","0.0-11.0-1.20","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","825","html-keyboard-response","152","189623","0.0-11.0-2.20","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","153","190345","0.0-11.0-0.21","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","799","html-keyboard-response","154","191145","0.0-11.0-1.21","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","155","191311","0.0-11.0-2.21","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","156","192040","0.0-11.0-0.22","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","157","192848","0.0-11.0-1.22","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1128","html-keyboard-response","158","193177","0.0-11.0-2.22","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid"," ","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","8","Ontogenetic","false","experimental"
"","null","html-keyboard-response","159","193906","0.0-11.0-0.23","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","160","194713","0.0-11.0-1.23","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","837","html-keyboard-response","161","194751","0.0-11.0-2.23","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","162","195476","0.0-11.0-0.24","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","163","196285","0.0-11.0-1.24","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","821","html-keyboard-response","164","196307","0.0-11.0-2.24","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","165","197034","0.0-11.0-0.25","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","166","197844","0.0-11.0-1.25","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1158","html-keyboard-response","167","198203","0.0-11.0-2.25","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","168","198932","0.0-11.0-0.26","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","169","199740","0.0-11.0-1.26","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","952","html-keyboard-response","170","199893","0.0-11.0-2.26","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","171","200611","0.0-11.0-0.27","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","172","201423","0.0-11.0-1.27","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1008","html-keyboard-response","173","201632","0.0-11.0-2.27","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","174","202343","0.0-11.0-0.28","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","175","203158","0.0-11.0-1.28","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","992","html-keyboard-response","176","203351","0.0-11.0-2.28","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","177","204077","0.0-11.0-0.29","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","178","204887","0.0-11.0-1.29","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","828","html-keyboard-response","179","204916","0.0-11.0-2.29","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","180","205638","0.0-11.0-0.30","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","181","206448","0.0-11.0-1.30","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","866","html-keyboard-response","182","206515","0.0-11.0-2.30","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","183","207223","0.0-11.0-0.31","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","184","208032","0.0-11.0-1.31","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1026","html-keyboard-response","185","208261","0.0-11.0-2.31","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid"," ","","","","","Ontogenetic_Distractor_notarget","800","onmask"," ","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","186","208980","0.0-11.0-0.32","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","187","209789","0.0-11.0-1.32","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2750","html-keyboard-response","188","211741","0.0-11.0-2.32","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","189","212458","0.0-11.0-0.33","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","190","213273","0.0-11.0-1.33","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1507","html-keyboard-response","191","213982","0.0-11.0-2.33","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid"," ","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","4","Ontogenetic","false","experimental"
"","null","html-keyboard-response","192","214707","0.0-11.0-0.34","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","193","215518","0.0-11.0-1.34","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2204","html-keyboard-response","194","216923","0.0-11.0-2.34","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","195","217632","0.0-11.0-0.35","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","196","218448","0.0-11.0-1.35","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1585","html-keyboard-response","197","219234","0.0-11.0-2.35","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","p","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","8","Ontogenetic","false","experimental"
"","null","html-keyboard-response","198","219943","0.0-11.0-0.36","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","199","220752","0.0-11.0-1.36","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1503","html-keyboard-response","200","221458","0.0-11.0-2.36","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid"," ","","","","","Ontogenetic_Distractor_notarget","800","onmask"," ","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","201","222180","0.0-11.0-0.37","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","202","222988","0.0-11.0-1.37","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1118","html-keyboard-response","203","223307","0.0-11.0-2.37","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","204","224026","0.0-11.0-0.38","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","205","224842","0.0-11.0-1.38","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1037","html-keyboard-response","206","225080","0.0-11.0-2.38","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","207","225803","0.0-11.0-0.39","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","208","226611","0.0-11.0-1.39","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1169","html-keyboard-response","209","226981","0.0-11.0-2.39","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","2","Ontogenetic","true","experimental"
"","10950","html-keyboard-response","210","238246","0.0-12.0","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","211","240848","0.0-13.0-0.0","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
"","1575","html-keyboard-response","212","242425","0.0-13.0-1.0","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","213","242582","0.0-13.0-2.0","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","214","243302","0.0-13.0-0.1","HLE1Ar9WiR","63d7c8b24017a56bcc3affe2","6617fad957f7c6a12ea16e26","6622cb6cd644ca17359f54f3","fixation cross","null","","","","","","","","","","","",""
