"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","211","206217","0.0-13.0-0.0","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","212","208723","0.0-13.0-1.0","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2718","html-keyboard-response","213","208942","0.0-13.0-2.0","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","onmask","p","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","214","209649","0.0-13.0-0.1","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","1416","html-keyboard-response","215","211065","0.0-13.0-1.1","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","216","211219","0.0-13.0-2.1","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","217","211926","0.0-13.0-0.2","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","987","html-keyboard-response","218","212914","0.0-13.0-1.2","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","219","213070","0.0-13.0-2.2","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","220","213777","0.0-13.0-0.3","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","802","html-keyboard-response","221","214580","0.0-13.0-1.3","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","222","214735","0.0-13.0-2.3","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","223","215442","0.0-13.0-0.4","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","796","html-keyboard-response","224","216238","0.0-13.0-1.4","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","225","216393","0.0-13.0-2.4","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","226","217100","0.0-13.0-0.5","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","1458","html-keyboard-response","227","218560","0.0-13.0-1.5","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid"," ","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","228","218713","0.0-13.0-2.5","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","229","219419","0.0-13.0-0.6","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","1454","html-keyboard-response","230","220873","0.0-13.0-1.6","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","231","221027","0.0-13.0-2.6","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","232","221732","0.0-13.0-0.7","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","839","html-keyboard-response","233","222572","0.0-13.0-1.7","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","234","222727","0.0-13.0-2.7","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","235","223431","0.0-13.0-0.8","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","966","html-keyboard-response","236","224399","0.0-13.0-1.8","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","237","224554","0.0-13.0-2.8","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","238","225260","0.0-13.0-0.9","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","1699","html-keyboard-response","239","226960","0.0-13.0-1.9","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid"," ","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","240","227113","0.0-13.0-2.9","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","241","227817","0.0-13.0-0.10","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","749","html-keyboard-response","242","228567","0.0-13.0-1.10","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","243","228721","0.0-13.0-2.10","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","244","229427","0.0-13.0-0.11","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","853","html-keyboard-response","245","230281","0.0-13.0-1.11","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","246","230435","0.0-13.0-2.11","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","247","231141","0.0-13.0-0.12","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","248","233644","0.0-13.0-1.12","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2798","html-keyboard-response","249","233942","0.0-13.0-2.12","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","onmask","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","250","234646","0.0-13.0-0.13","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","752","html-keyboard-response","251","235399","0.0-13.0-1.13","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","252","235552","0.0-13.0-2.13","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","253","236259","0.0-13.0-0.14","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","801","html-keyboard-response","254","237060","0.0-13.0-1.14","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","255","237213","0.0-13.0-2.14","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","256","237918","0.0-13.0-0.15","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","1700","html-keyboard-response","257","239618","0.0-13.0-1.15","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","258","239770","0.0-13.0-2.15","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","259","240472","0.0-13.0-0.16","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","1196","html-keyboard-response","260","241669","0.0-13.0-1.16","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","261","241821","0.0-13.0-2.16","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","262","242526","0.0-13.0-0.17","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","2197","html-keyboard-response","263","244723","0.0-13.0-1.17","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","264","244877","0.0-13.0-2.17","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","265","245584","0.0-13.0-0.18","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","912","html-keyboard-response","266","246497","0.0-13.0-1.18","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","267","246653","0.0-13.0-2.18","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","268","247359","0.0-13.0-0.19","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","715","html-keyboard-response","269","248074","0.0-13.0-1.19","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","270","248230","0.0-13.0-2.19","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","271","248939","0.0-13.0-0.20","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","818","html-keyboard-response","272","249759","0.0-13.0-1.20","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","273","249912","0.0-13.0-2.20","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","274","250620","0.0-13.0-0.21","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","743","html-keyboard-response","275","251364","0.0-13.0-1.21","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","276","251517","0.0-13.0-2.21","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","277","252225","0.0-13.0-0.22","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","787","html-keyboard-response","278","253013","0.0-13.0-1.22","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","279","253165","0.0-13.0-2.22","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","280","253873","0.0-13.0-0.23","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","1494","html-keyboard-response","281","255368","0.0-13.0-1.23","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","282","255521","0.0-13.0-2.23","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","283","256228","0.0-13.0-0.24","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","2326","html-keyboard-response","284","258555","0.0-13.0-1.24","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","285","258709","0.0-13.0-2.24","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","286","259416","0.0-13.0-0.25","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","947","html-keyboard-response","287","260363","0.0-13.0-1.25","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","288","260517","0.0-13.0-2.25","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","289","261225","0.0-13.0-0.26","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","1169","html-keyboard-response","290","262394","0.0-13.0-1.26","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","291","262547","0.0-13.0-2.26","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","292","263249","0.0-13.0-0.27","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","1566","html-keyboard-response","293","264815","0.0-13.0-1.27","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","294","264969","0.0-13.0-2.27","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","295","265676","0.0-13.0-0.28","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","924","html-keyboard-response","296","266601","0.0-13.0-1.28","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","297","266756","0.0-13.0-2.28","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","298","267465","0.0-13.0-0.29","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","1141","html-keyboard-response","299","268607","0.0-13.0-1.29","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","300","268760","0.0-13.0-2.29","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","301","269464","0.0-13.0-0.30","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","624","html-keyboard-response","302","270090","0.0-13.0-1.30","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","303","270242","0.0-13.0-2.30","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","304","270953","0.0-13.0-0.31","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","305","273455","0.0-13.0-1.31","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2675","html-keyboard-response","306","273630","0.0-13.0-2.31","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid"," ","","","","","Ontogenetic_Distractor_notarget","2500","onmask"," ","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","307","274337","0.0-13.0-0.32","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","904","html-keyboard-response","308","275241","0.0-13.0-1.32","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","309","275396","0.0-13.0-2.32","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","310","276099","0.0-13.0-0.33","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","863","html-keyboard-response","311","276964","0.0-13.0-1.33","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","312","277119","0.0-13.0-2.33","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","313","277825","0.0-13.0-0.34","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","2345","html-keyboard-response","314","280169","0.0-13.0-1.34","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid"," ","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","7","Ontogenetic","true","experimental"
