"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","respondedwhen","time_manipulation","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","511","431985","0.0-17.0-1.19","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1018","html-keyboard-response","512","432205","0.0-17.0-2.19","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","513","432910","0.0-17.0-0.20","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","fixation cross","null","","","","","","","","","","","",""
"","743","html-keyboard-response","514","433654","0.0-17.0-1.20","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","image grid","p","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","8","Ontogenetic","false","experimental"
"","null","html-keyboard-response","515","433809","0.0-17.0-2.20","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","516","434512","0.0-17.0-0.21","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","517","435314","0.0-17.0-1.21","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1352","html-keyboard-response","518","435867","0.0-17.0-2.21","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","onmask","800","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","519","436574","0.0-17.0-0.22","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","520","437376","0.0-17.0-1.22","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","836","html-keyboard-response","521","437413","0.0-17.0-2.22","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","mask grid","p","","","","","Ontogenetic_Distractor_Threat_target","onmask","800","q","5","Ontogenetic","false","experimental"
"","null","html-keyboard-response","522","438116","0.0-17.0-0.23","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","523","438918","0.0-17.0-1.23","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","943","html-keyboard-response","524","439062","0.0-17.0-2.23","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","onmask","800","q","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","525","439767","0.0-17.0-0.24","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","526","440569","0.0-17.0-1.24","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","821","html-keyboard-response","527","440591","0.0-17.0-2.24","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","onmask","800","q","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","528","441295","0.0-17.0-0.25","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","fixation cross","null","","","","","","","","","","","",""
"","626","html-keyboard-response","529","441922","0.0-17.0-1.25","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","530","442076","0.0-17.0-2.25","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","531","442778","0.0-17.0-0.26","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","fixation cross","null","","","","","","","","","","","",""
"","620","html-keyboard-response","532","443400","0.0-17.0-1.26","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","533","443554","0.0-17.0-2.26","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","534","444257","0.0-17.0-0.27","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","fixation cross","null","","","","","","","","","","","",""
"","731","html-keyboard-response","535","444988","0.0-17.0-1.27","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","536","445142","0.0-17.0-2.27","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","537","445844","0.0-17.0-0.28","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","fixation cross","null","","","","","","","","","","","",""
"","646","html-keyboard-response","538","446492","0.0-17.0-1.28","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","539","446645","0.0-17.0-2.28","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","540","447347","0.0-17.0-0.29","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","541","448149","0.0-17.0-1.29","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1300","html-keyboard-response","542","448650","0.0-17.0-2.29","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","mask grid"," ","","","","","Ontogenetic_Distractor_notarget","onmask","800"," ","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","543","449354","0.0-17.0-0.30","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","544","450156","0.0-17.0-1.30","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","957","html-keyboard-response","545","450315","0.0-17.0-2.30","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","546","451020","0.0-17.0-0.31","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","fixation cross","null","","","","","","","","","","","",""
"","753","html-keyboard-response","547","451774","0.0-17.0-1.31","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","548","451929","0.0-17.0-2.31","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","549","452631","0.0-17.0-0.32","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","550","453433","0.0-17.0-1.32","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1257","html-keyboard-response","551","453892","0.0-17.0-2.32","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","mask grid"," ","","","","","Ontogenetic_Distractor_notarget","onmask","800"," ","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","552","454597","0.0-17.0-0.33","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","553","455399","0.0-17.0-1.33","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","985","html-keyboard-response","554","455585","0.0-17.0-2.33","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","onmask","800","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","555","456289","0.0-17.0-0.34","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","fixation cross","null","","","","","","","","","","","",""
"","581","html-keyboard-response","556","456872","0.0-17.0-1.34","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","557","457027","0.0-17.0-2.34","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","558","457729","0.0-17.0-0.35","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","559","458532","0.0-17.0-1.35","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","917","html-keyboard-response","560","458651","0.0-17.0-2.35","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","onmask","800","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","561","459356","0.0-17.0-0.36","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","562","460158","0.0-17.0-1.36","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","884","html-keyboard-response","563","460245","0.0-17.0-2.36","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","564","460951","0.0-17.0-0.37","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","565","461753","0.0-17.0-1.37","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1472","html-keyboard-response","566","462426","0.0-17.0-2.37","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","onmask","800","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","567","463131","0.0-17.0-0.38","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","fixation cross","null","","","","","","","","","","","",""
"","654","html-keyboard-response","568","463787","0.0-17.0-1.38","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","569","463942","0.0-17.0-2.38","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","570","464643","0.0-17.0-0.39","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","fixation cross","null","","","","","","","","","","","",""
"","706","html-keyboard-response","571","465350","0.0-17.0-1.39","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","572","465505","0.0-17.0-2.39","cmyb53Jgog","559c1e28fdf99b2189ee807d","6617fad957f7c6a12ea16e26","6622cf46a32ced38ebfd4440","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
