"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"true","840","fullscreen","0","1850","0.0-0.0","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","","","","","","","","","","","","","",""
"","6180","html-keyboard-response","1","8032","0.0-1.0","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","instruction screen 0"," ","","","","","","","","","","","",""
"true","","preload","2","11424","0.0-2.0","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","","","false","[]","[]","[]","","","","","","","",""
"","5405","html-keyboard-response","3","16830","0.0-3.0","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","instruction screen 1"," ","","","","","","","","","","","",""
"","3550","html-keyboard-response","4","20382","0.0-4.0","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","instruction screen 2","q","","","","","","","","","","","",""
"","2159","html-keyboard-response","5","22543","0.0-5.0","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","instruction screen 3","p","","","","","","","","","","","",""
"","3357","html-keyboard-response","6","25903","0.0-6.0","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","instruction screen 4"," ","","","","","","","","","","","",""
"","4799","html-keyboard-response","7","30704","0.0-7.0","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","instruction screen 5","q","","","","","","","","","","","",""
"","null","html-keyboard-response","8","31222","0.0-8.0","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","9","31724","0.0-9.0-0.0","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","1890","html-keyboard-response","10","33615","0.0-9.0-1.0","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","3000","ongrid","p","7","Ontogenetic","true","practice"
"","null","html-keyboard-response","11","33779","0.0-9.0-2.0","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","12","34992","0.0-9.0-3.0","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","13","35502","0.0-9.0-0.1","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","1890","html-keyboard-response","14","37392","0.0-9.0-1.1","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2900","ongrid"," ","7","Ontogenetic","true","practice"
"","null","html-keyboard-response","15","37549","0.0-9.0-2.1","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","16","38778","0.0-9.0-3.1","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","17","39285","0.0-9.0-0.2","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","1929","html-keyboard-response","18","41214","0.0-9.0-1.2","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2800","ongrid","q","7","Ontogenetic","true","practice"
"","null","html-keyboard-response","19","41383","0.0-9.0-2.2","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","20","42608","0.0-9.0-3.2","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","21","43129","0.0-9.0-0.3","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","1366","html-keyboard-response","22","44495","0.0-9.0-1.3","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2700","ongrid","q","2","Ontogenetic","true","practice"
"","null","html-keyboard-response","23","44647","0.0-9.0-2.3","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","24","45874","0.0-9.0-3.3","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","25","46396","0.0-9.0-0.4","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","26","49022","0.0-9.0-1.4","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","5001","html-keyboard-response","27","51423","0.0-9.0-2.4","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","2600","onmask","p","4","Ontogenetic","false","practice"
"","null","html-keyboard-response","28","52643","0.0-9.0-3.4","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","29","53158","0.0-9.0-0.5","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","1591","html-keyboard-response","30","54750","0.0-9.0-1.5","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","1","Ontogenetic","true","practice"
"","null","html-keyboard-response","31","54901","0.0-9.0-2.5","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","32","56132","0.0-9.0-3.5","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","33","56658","0.0-9.0-0.6","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","652","html-keyboard-response","34","57310","0.0-9.0-1.6","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2400","ongrid","q","5","Ontogenetic","true","practice"
"","null","html-keyboard-response","35","57462","0.0-9.0-2.6","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","36","58670","0.0-9.0-3.6","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","37","59189","0.0-9.0-0.7","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","1242","html-keyboard-response","38","60431","0.0-9.0-1.7","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","image grid"," ","","","","","Ontogenetic_Distractor_notarget","2300","ongrid"," ","7","Ontogenetic","true","practice"
"","null","html-keyboard-response","39","60591","0.0-9.0-2.7","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","40","61826","0.0-9.0-3.7","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","41","62342","0.0-9.0-0.8","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","1047","html-keyboard-response","42","63389","0.0-9.0-1.8","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2200","ongrid","p","3","Ontogenetic","true","practice"
"","null","html-keyboard-response","43","63545","0.0-9.0-2.8","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","44","64783","0.0-9.0-3.8","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","45","65300","0.0-9.0-0.9","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","1323","html-keyboard-response","46","66623","0.0-9.0-1.9","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2100","ongrid","q","9","Ontogenetic","true","practice"
"","null","html-keyboard-response","47","66775","0.0-9.0-2.9","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","48","68005","0.0-9.0-3.9","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","49","68521","0.0-9.0-0.10","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","1284","html-keyboard-response","50","69805","0.0-9.0-1.10","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","image grid"," ","","","","","Ontogenetic_Distractor_notarget","2000","ongrid"," ","8","Ontogenetic","true","practice"
"","null","html-keyboard-response","51","69967","0.0-9.0-2.10","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","52","71199","0.0-9.0-3.10","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","53","71702","0.0-9.0-0.11","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","680","html-keyboard-response","54","72383","0.0-9.0-1.11","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","1900","ongrid","p","6","Ontogenetic","true","practice"
"","null","html-keyboard-response","55","72545","0.0-9.0-2.11","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","56","73778","0.0-9.0-3.11","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","57","74287","0.0-9.0-0.12","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","1070","html-keyboard-response","58","75358","0.0-9.0-1.12","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","1800","ongrid","q","9","Ontogenetic","true","practice"
"","null","html-keyboard-response","59","75523","0.0-9.0-2.12","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","60","76753","0.0-9.0-3.12","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","61","77274","0.0-9.0-0.13","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","62","78977","0.0-9.0-1.13","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1905","html-keyboard-response","63","79183","0.0-9.0-2.13","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","mask grid"," ","","","","","Phylogenetic_Distractor_notarget","1700","onmask"," ","4","Ontogenetic","true","practice"
"","null","html-keyboard-response","64","80395","0.0-9.0-3.13","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","65","80911","0.0-9.0-0.14","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","1215","html-keyboard-response","66","82127","0.0-9.0-1.14","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","1600","ongrid","p","2","Ontogenetic","true","practice"
"","null","html-keyboard-response","67","82282","0.0-9.0-2.14","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","68","83500","0.0-9.0-3.14","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","69","84017","0.0-9.0-0.15","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","670","html-keyboard-response","70","84687","0.0-9.0-1.15","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","1500","ongrid","p","5","Ontogenetic","true","practice"
"","null","html-keyboard-response","71","84863","0.0-9.0-2.15","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","72","86089","0.0-9.0-3.15","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","73","86606","0.0-9.0-0.16","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","750","html-keyboard-response","74","87357","0.0-9.0-1.16","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","1400","ongrid","q","3","Ontogenetic","true","practice"
"","null","html-keyboard-response","75","87520","0.0-9.0-2.16","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","76","88727","0.0-9.0-3.16","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","77","89238","0.0-9.0-0.17","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","1096","html-keyboard-response","78","90335","0.0-9.0-1.17","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","1300","ongrid","p","4","Ontogenetic","false","practice"
"","null","html-keyboard-response","79","90498","0.0-9.0-2.17","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","80","91715","0.0-9.0-3.17","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","81","92231","0.0-9.0-0.18","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","760","html-keyboard-response","82","92991","0.0-9.0-1.18","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","1200","ongrid","p","9","Ontogenetic","true","practice"
"","null","html-keyboard-response","83","93158","0.0-9.0-2.18","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","84","94376","0.0-9.0-3.18","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","85","94891","0.0-9.0-0.19","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","86","96004","0.0-9.0-1.19","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1125","html-keyboard-response","87","96030","0.0-9.0-2.19","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","1100","onmask","q","1","Ontogenetic","true","practice"
"","null","html-keyboard-response","88","97270","0.0-9.0-3.19","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","feedback screen","null","","","","","","","","","","","",""
"","20979","html-keyboard-response","89","118271","0.0-10.0","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","pre-experimental_briefing"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","90","120777","0.0-11.0-0.0","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","1206","html-keyboard-response","91","121983","0.0-11.0-1.0","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","92","122135","0.0-11.0-2.0","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","93","122856","0.0-11.0-0.1","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","1095","html-keyboard-response","94","123952","0.0-11.0-1.1","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","image grid"," ","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","95","124113","0.0-11.0-2.1","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","96","124823","0.0-11.0-0.2","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","841","html-keyboard-response","97","125664","0.0-11.0-1.2","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","98","125816","0.0-11.0-2.2","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","99","126528","0.0-11.0-0.3","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","976","html-keyboard-response","100","127504","0.0-11.0-1.3","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","101","127660","0.0-11.0-2.3","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","102","128404","0.0-11.0-0.4","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","fixation cross","null","","","","","","","","","","","",""
"","1387","html-keyboard-response","103","129792","0.0-11.0-1.4","mt7a0Uxg8T","62851efba924ed81f6f0e7f4","6617fad957f7c6a12ea16e26","6622c9d4d394ea6bbdb6e086","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","6","Ontogenetic","true","experimental"
